"DATA/9674213.AZ.BZN.BHT.sac.d.T006_T030
","SYN/BZN.AZ.BHT.semd.sac.m16.T006_T030
",47.257,127.157
"DATA/9674213.AZ.BZN.BHT.sac.d.T006_T030
","SYN/BZN.AZ.BHT.semd.sac.m16.T006_T030
",54.407,127.157
"DATA/9674213.AZ.BZN.BHT.sac.d.T006_T030
","SYN/BZN.AZ.BHT.semd.sac.m16.T006_T030
",64.657,127.157
"DATA/9674213.CI.CAP.BHR.sac.d.T006_T030
","SYN/CAP.CI.BHR.semd.sac.m16.T006_T030
",1.857,71.457
"DATA/9674213.CI.CAP.BHT.sac.d.T006_T030
","SYN/CAP.CI.BHT.semd.sac.m16.T006_T030
",46.257,120.257
"DATA/9674213.CI.CCC.BHR.sac.d.T006_T030
","SYN/CCC.CI.BHR.semd.sac.m16.T006_T030
",-13.593,48.407
"DATA/9674213.CI.CCC.BHT.sac.d.T006_T030
","SYN/CCC.CI.BHT.semd.sac.m16.T006_T030
",-21.743,51.907
"DATA/9674213.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-10.593,54.307
"DATA/9674213.CI.CHN.BHZ.sac.d.T006_T030
","SYN/CHN.CI.BHZ.semd.sac.m16.T006_T030
",38.407,102.157
"DATA/9674213.CI.CIA.BHR.sac.d.T006_T030
","SYN/CIA.CI.BHR.semd.sac.m16.T006_T030
",3.007,69.657
"DATA/9674213.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",45.057,123.957
"DATA/9674213.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",53.207,123.957
"DATA/9674213.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",62.207,123.957
"DATA/9674213.CI.DAN.BHR.sac.d.T006_T030
","SYN/DAN.CI.BHR.semd.sac.m16.T006_T030
",0.757,64.107
"DATA/9674213.CI.DAN.BHT.sac.d.T006_T030
","SYN/DAN.CI.BHT.semd.sac.m16.T006_T030
",40.257,103.607
"DATA/9674213.CI.DEV.BHR.sac.d.T006_T030
","SYN/DEV.CI.BHR.semd.sac.m16.T006_T030
",-0.093,62.457
"DATA/9674213.CI.DEV.BHR.sac.d.T006_T030
","SYN/DEV.CI.BHR.semd.sac.m16.T006_T030
",-0.093,76.707
"DATA/9674213.CI.DEV.BHR.sac.d.T006_T030
","SYN/DEV.CI.BHR.semd.sac.m16.T006_T030
",15.157,76.707
"DATA/9674213.CI.DJJ.BHT.sac.d.T006_T030
","SYN/DJJ.CI.BHT.semd.sac.m16.T006_T030
",29.357,102.557
"DATA/9674213.CI.DJJ.BHT.sac.d.T006_T030
","SYN/DJJ.CI.BHT.semd.sac.m16.T006_T030
",40.707,102.557
"DATA/9674213.CI.DPP.BHT.sac.d.T006_T030
","SYN/DPP.CI.BHT.semd.sac.m16.T006_T030
",43.307,117.407
"DATA/9674213.CI.DPP.BHT.sac.d.T006_T030
","SYN/DPP.CI.BHT.semd.sac.m16.T006_T030
",56.107,117.407
"DATA/9674213.CI.DVT.BHT.sac.d.T006_T030
","SYN/DVT.CI.BHT.semd.sac.m16.T006_T030
",90.807,155.707
"DATA/9674213.CI.EDW.BHT.sac.d.T006_T030
","SYN/EDW.CI.BHT.semd.sac.m16.T006_T030
",8.307,76.007
"DATA/9674213.CI.EML.BHT.sac.d.T006_T030
","SYN/EML.CI.BHT.semd.sac.m16.T006_T030
",48.807,120.607
"DATA/9674213.CI.ERR.BHZ.sac.d.T006_T030
","SYN/ERR.CI.BHZ.semd.sac.m16.T006_T030
",25.007,87.207
"DATA/9674213.CI.FUR.BHT.sac.d.T006_T030
","SYN/FUR.CI.BHT.semd.sac.m16.T006_T030
",-11.093,64.107
"DATA/9674213.CI.FUR.BHT.sac.d.T006_T030
","SYN/FUR.CI.BHT.semd.sac.m16.T006_T030
",3.607,64.107
"DATA/9674213.CI.GOR.BHR.sac.d.T006_T030
","SYN/GOR.CI.BHR.semd.sac.m16.T006_T030
",21.257,87.707
"DATA/9674213.CI.GOR.BHT.sac.d.T006_T030
","SYN/GOR.CI.BHT.semd.sac.m16.T006_T030
",55.457,117.857
"DATA/9674213.CI.GR2.BHT.sac.d.T006_T030
","SYN/GR2.CI.BHT.semd.sac.m16.T006_T030
",27.957,88.057
"DATA/9674213.CI.GSC.BHR.sac.d.T006_T030
","SYN/GSC.CI.BHR.semd.sac.m16.T006_T030
",-4.593,73.807
"DATA/9674213.CI.GSC.BHR.sac.d.T006_T030
","SYN/GSC.CI.BHR.semd.sac.m16.T006_T030
",9.157,73.807
"DATA/9674213.CI.GSC.BHT.sac.d.T006_T030
","SYN/GSC.CI.BHT.semd.sac.m16.T006_T030
",-7.243,68.107
"DATA/9674213.CI.GSC.BHT.sac.d.T006_T030
","SYN/GSC.CI.BHT.semd.sac.m16.T006_T030
",7.757,68.107
"DATA/9674213.CI.HEC.BHT.sac.d.T006_T030
","SYN/HEC.CI.BHT.semd.sac.m16.T006_T030
",23.057,93.657
"DATA/9674213.CI.HLL.BHT.sac.d.T006_T030
","SYN/HLL.CI.BHT.semd.sac.m16.T006_T030
",27.157,89.557
"DATA/9674213.CI.ISA.BHT.sac.d.T006_T030
","SYN/ISA.CI.BHT.semd.sac.m16.T006_T030
",-22.993,37.657
"DATA/9674213.CI.JCS.BHT.sac.d.T006_T030
","SYN/JCS.CI.BHT.semd.sac.m16.T006_T030
",76.457,139.557
"DATA/9674213.CI.JVA.BHR.sac.d.T006_T030
","SYN/JVA.CI.BHR.semd.sac.m16.T006_T030
",-6.093,54.157
"DATA/9674213.CI.JVA.BHR.sac.d.T006_T030
","SYN/JVA.CI.BHR.semd.sac.m16.T006_T030
",-6.093,67.957
"DATA/9674213.CI.JVA.BHT.sac.d.T006_T030
","SYN/JVA.CI.BHT.semd.sac.m16.T006_T030
",28.407,94.057
"DATA/9674213.AZ.KNW.BHR.sac.d.T006_T030
","SYN/KNW.AZ.BHR.semd.sac.m16.T006_T030
",3.907,75.507
"DATA/9674213.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",42.007,112.457
"DATA/9674213.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",52.357,112.457
"DATA/9674213.CI.LAF.BHR.sac.d.T006_T030
","SYN/LAF.CI.BHR.semd.sac.m16.T006_T030
",60.957,121.257
"DATA/9674213.CI.LCG.BHT.sac.d.T006_T030
","SYN/LCG.CI.BHT.semd.sac.m16.T006_T030
",31.207,105.707
"DATA/9674213.CI.LCG.BHT.sac.d.T006_T030
","SYN/LCG.CI.BHT.semd.sac.m16.T006_T030
",43.957,105.707
"DATA/9674213.CI.LLS.BHR.sac.d.T006_T030
","SYN/LLS.CI.BHR.semd.sac.m16.T006_T030
",-1.393,62.657
"DATA/9674213.CI.LLS.BHT.sac.d.T006_T030
","SYN/LLS.CI.BHT.semd.sac.m16.T006_T030
",37.707,127.507
"DATA/9674213.CI.LLS.BHT.sac.d.T006_T030
","SYN/LLS.CI.BHT.semd.sac.m16.T006_T030
",51.207,127.507
"DATA/9674213.CI.LLS.BHT.sac.d.T006_T030
","SYN/LLS.CI.BHT.semd.sac.m16.T006_T030
",62.457,127.507
"DATA/9674213.CI.LTP.BHT.sac.d.T006_T030
","SYN/LTP.CI.BHT.semd.sac.m16.T006_T030
",33.807,105.807
"DATA/9674213.AZ.LVA2.BHR.sac.d.T006_T030
","SYN/LVA2.AZ.BHR.semd.sac.m16.T006_T030
",9.557,83.057
"DATA/9674213.AZ.LVA2.BHT.sac.d.T006_T030
","SYN/LVA2.AZ.BHT.semd.sac.m16.T006_T030
",56.557,125.757
"DATA/9674213.CI.MCT.BHR.sac.d.T006_T030
","SYN/MCT.CI.BHR.semd.sac.m16.T006_T030
",-0.593,61.557
"DATA/9674213.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",43.207,114.657
"DATA/9674213.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",52.457,114.657
"DATA/9674213.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",82.057,143.307
"DATA/9674213.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",27.757,100.857
"DATA/9674213.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",32.957,100.857
"DATA/9674213.CI.MOP.BHZ.sac.d.T006_T030
","SYN/MOP.CI.BHZ.semd.sac.m16.T006_T030
",49.207,110.907
"DATA/9674213.CI.MPM.BHR.sac.d.T006_T030
","SYN/MPM.CI.BHR.semd.sac.m16.T006_T030
",-18.043,42.357
"DATA/9674213.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",53.707,117.457
"DATA/9674213.CI.MTP.BHR.sac.d.T006_T030
","SYN/MTP.CI.BHR.semd.sac.m16.T006_T030
",-6.143,66.607
"DATA/9674213.CI.MWC.BHR.sac.d.T006_T030
","SYN/MWC.CI.BHR.semd.sac.m16.T006_T030
",-8.443,51.607
"DATA/9674213.CI.OLI.BHZ.sac.d.T006_T030
","SYN/OLI.CI.BHZ.semd.sac.m16.T006_T030
",38.807,108.707
"DATA/9674213.CI.PDR.BHT.sac.d.T006_T030
","SYN/PDR.CI.BHT.semd.sac.m16.T006_T030
",32.557,119.607
"DATA/9674213.CI.PDR.BHT.sac.d.T006_T030
","SYN/PDR.CI.BHT.semd.sac.m16.T006_T030
",45.907,119.607
"DATA/9674213.CI.PDR.BHT.sac.d.T006_T030
","SYN/PDR.CI.BHT.semd.sac.m16.T006_T030
",52.957,119.607
"DATA/9674213.CI.PDR.BHT.sac.d.T006_T030
","SYN/PDR.CI.BHT.semd.sac.m16.T006_T030
",59.307,119.607
"DATA/9674213.AZ.PFO.BHT.sac.d.T006_T030
","SYN/PFO.AZ.BHT.semd.sac.m16.T006_T030
",46.157,110.157
"DATA/9674213.BK.PKD.HHR.sac.d.T006_T030
","SYN/PKD.BK.BHR.semd.sac.m16.T006_T030
",-2.593,58.907
"DATA/9674213.CI.PLC.BHR.sac.d.T006_T030
","SYN/PLC.CI.BHR.semd.sac.m16.T006_T030
",17.057,79.307
"DATA/9674213.CI.PLC.BHT.sac.d.T006_T030
","SYN/PLC.CI.BHT.semd.sac.m16.T006_T030
",41.307,111.957
"DATA/9674213.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",49.757,123.257
"DATA/9674213.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",55.357,123.257
"DATA/9674213.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",42.807,121.457
"DATA/9674213.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",52.307,121.457
"DATA/9674213.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",59.557,121.457
"DATA/9674213.CI.RIO.BHT.sac.d.T006_T030
","SYN/RIO.CI.BHT.semd.sac.m16.T006_T030
",27.807,91.407
"DATA/9674213.CI.RSS.BHZ.sac.d.T006_T030
","SYN/RSS.CI.BHZ.semd.sac.m16.T006_T030
",39.257,117.707
"DATA/9674213.CI.RSS.BHZ.sac.d.T006_T030
","SYN/RSS.CI.BHZ.semd.sac.m16.T006_T030
",53.007,117.707
"DATA/9674213.CI.RUS.BHR.sac.d.T006_T030
","SYN/RUS.CI.BHR.semd.sac.m16.T006_T030
",8.307,70.157
"DATA/9674213.CI.RVR.BHZ.sac.d.T006_T030
","SYN/RVR.CI.BHZ.semd.sac.m16.T006_T030
",38.957,106.057
"DATA/9674213.CI.SCI.BHR.sac.d.T006_T030
","SYN/SCI.CI.BHR.semd.sac.m16.T006_T030
",10.007,78.057
"DATA/9674213.CI.SCI.BHZ.sac.d.T006_T030
","SYN/SCI.CI.BHZ.semd.sac.m16.T006_T030
",19.457,80.357
"DATA/9674213.CI.SHO.BHZ.sac.d.T006_T030
","SYN/SHO.CI.BHZ.semd.sac.m16.T006_T030
",-7.343,71.807
"DATA/9674213.CI.SHO.BHZ.sac.d.T006_T030
","SYN/SHO.CI.BHZ.semd.sac.m16.T006_T030
",7.107,71.807
"DATA/9674213.CI.SLA.BHT.sac.d.T006_T030
","SYN/SLA.CI.BHT.semd.sac.m16.T006_T030
",-24.943,37.457
"DATA/9674213.CI.SMM.BHR.sac.d.T006_T030
","SYN/SMM.CI.BHR.semd.sac.m16.T006_T030
",6.007,66.257
"DATA/9674213.CI.SMS.BHT.sac.d.T006_T030
","SYN/SMS.CI.BHT.semd.sac.m16.T006_T030
",16.607,77.257
"DATA/9674213.CI.SMS.BHT.sac.d.T006_T030
","SYN/SMS.CI.BHT.semd.sac.m16.T006_T030
",34.157,100.207
"DATA/9674213.CI.SNCC.BHZ.sac.d.T006_T030
","SYN/SNCC.CI.BHZ.semd.sac.m16.T006_T030
",4.057,70.357
"DATA/9674213.CI.SNCC.BHZ.sac.d.T006_T030
","SYN/SNCC.CI.BHZ.semd.sac.m16.T006_T030
",4.057,84.557
"DATA/9674213.CI.SNCC.BHZ.sac.d.T006_T030
","SYN/SNCC.CI.BHZ.semd.sac.m16.T006_T030
",19.857,84.557
"DATA/9674213.AZ.SND.BHR.sac.d.T006_T030
","SYN/SND.AZ.BHR.semd.sac.m16.T006_T030
",6.407,77.207
"DATA/9674213.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",46.157,114.357
"DATA/9674213.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",53.807,114.357
"DATA/9674213.CI.SPF.BHT.sac.d.T006_T030
","SYN/SPF.CI.BHT.semd.sac.m16.T006_T030
",31.957,98.107
"DATA/9674213.CI.SPG.BHT.sac.d.T006_T030
","SYN/SPG.CI.BHT.semd.sac.m16.T006_T030
",-17.293,49.457
"DATA/9674213.CI.SPG.BHZ.sac.d.T006_T030
","SYN/SPG.CI.BHZ.semd.sac.m16.T006_T030
",-25.693,47.007
"DATA/9674213.CI.SPG.BHZ.sac.d.T006_T030
","SYN/SPG.CI.BHZ.semd.sac.m16.T006_T030
",-19.343,47.007
"DATA/9674213.CI.SSW.BHT.sac.d.T006_T030
","SYN/SSW.CI.BHT.semd.sac.m16.T006_T030
",38.707,100.107
"DATA/9674213.CI.STC.BHT.sac.d.T006_T030
","SYN/STC.CI.BHT.semd.sac.m16.T006_T030
",30.757,92.507
"DATA/9674213.CI.SWS.BHR.sac.d.T006_T030
","SYN/SWS.CI.BHR.semd.sac.m16.T006_T030
",19.057,90.907
"DATA/9674213.CI.TEH.BHZ.sac.d.T006_T030
","SYN/TEH.CI.BHZ.semd.sac.m16.T006_T030
",-18.643,60.057
"DATA/9674213.CI.TEH.BHZ.sac.d.T006_T030
","SYN/TEH.CI.BHZ.semd.sac.m16.T006_T030
",-3.143,60.057
"DATA/9674213.CI.USC.BHT.sac.d.T006_T030
","SYN/USC.CI.BHT.semd.sac.m16.T006_T030
",30.857,96.407
"DATA/9674213.CI.USC.BHZ.sac.d.T006_T030
","SYN/USC.CI.BHZ.semd.sac.m16.T006_T030
",38.757,105.257
"DATA/9674213.CI.VCS.BHZ.sac.d.T006_T030
","SYN/VCS.CI.BHZ.semd.sac.m16.T006_T030
",-15.193,44.857
"DATA/9674213.CI.VES.BHT.sac.d.T006_T030
","SYN/VES.CI.BHT.semd.sac.m16.T006_T030
",-10.443,51.107
"DATA/9674213.CI.WLT.BHZ.sac.d.T006_T030
","SYN/WLT.CI.BHZ.semd.sac.m16.T006_T030
",38.107,113.107
"DATA/9674213.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",45.307,125.157
"DATA/9674213.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",53.407,125.157
"DATA/9674213.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",62.457,125.157
"DATA/9674213.CI.WTT.BHT.sac.d.T006_T030
","SYN/WTT.CI.BHT.semd.sac.m16.T006_T030
",32.307,104.507
"DATA/9674213.CI.WTT.BHT.sac.d.T006_T030
","SYN/WTT.CI.BHT.semd.sac.m16.T006_T030
",44.307,104.507
"DATA/9686565.CI.AGA.BHT.sac.d.T006_T030
","SYN/AGA.CI.BHT.semd.sac.m16.T006_T030
",47.3475,119.6975
"DATA/9686565.CI.AGA.BHT.sac.d.T006_T030
","SYN/AGA.CI.BHT.semd.sac.m16.T006_T030
",55.4975,119.6975
"DATA/9686565.CI.BBR.BHT.sac.d.T006_T030
","SYN/BBR.CI.BHT.semd.sac.m16.T006_T030
",28.9475,99.3975
"DATA/9686565.CI.BBR.BHZ.sac.d.T006_T030
","SYN/BBR.CI.BHZ.semd.sac.m16.T006_T030
",39.1475,101.3475
"DATA/9686565.CI.BEL.BHT.sac.d.T006_T030
","SYN/BEL.CI.BHT.semd.sac.m16.T006_T030
",44.1475,111.8975
"DATA/9686565.CI.BOR.BHT.sac.d.T006_T030
","SYN/BOR.CI.BHT.semd.sac.m16.T006_T030
",74.5975,135.4475
"DATA/9686565.CI.BRE.BHR.sac.d.T006_T030
","SYN/BRE.CI.BHR.semd.sac.m16.T006_T030
",57.7475,122.4475
"DATA/9686565.CI.BRE.BHT.sac.d.T006_T030
","SYN/BRE.CI.BHT.semd.sac.m16.T006_T030
",52.2475,128.9475
"DATA/9686565.CI.BRE.BHT.sac.d.T006_T030
","SYN/BRE.CI.BHT.semd.sac.m16.T006_T030
",61.2975,128.9475
"DATA/9686565.CI.BRE.BHZ.sac.d.T006_T030
","SYN/BRE.CI.BHZ.semd.sac.m16.T006_T030
",58.8975,120.7975
"DATA/9686565.CI.BTP.BHR.sac.d.T006_T030
","SYN/BTP.CI.BHR.semd.sac.m16.T006_T030
",3.2975,64.2975
"DATA/9686565.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",3.7475,69.1975
"DATA/9686565.AZ.BZN.BHT.sac.d.T006_T030
","SYN/BZN.AZ.BHT.semd.sac.m16.T006_T030
",48.4975,130.0975
"DATA/9686565.AZ.BZN.BHT.sac.d.T006_T030
","SYN/BZN.AZ.BHT.semd.sac.m16.T006_T030
",55.4475,130.0975
"DATA/9686565.AZ.BZN.BHT.sac.d.T006_T030
","SYN/BZN.AZ.BHT.semd.sac.m16.T006_T030
",66.0475,130.0975
"DATA/9686565.CI.CAP.BHT.sac.d.T006_T030
","SYN/CAP.CI.BHT.semd.sac.m16.T006_T030
",47.3475,112.9475
"DATA/9686565.CI.CCC.BHR.sac.d.T006_T030
","SYN/CCC.CI.BHR.semd.sac.m16.T006_T030
",-14.5525,48.2975
"DATA/9686565.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-23.3525,54.6475
"DATA/9686565.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-9.1525,54.6475
"DATA/9686565.CI.CLC.BHR.sac.d.T006_T030
","SYN/CLC.CI.BHR.semd.sac.m16.T006_T030
",-19.4025,42.5975
"DATA/9686565.AZ.CRY.BHR.sac.d.T006_T030
","SYN/CRY.AZ.BHR.semd.sac.m16.T006_T030
",66.6475,130.5475
"DATA/9686565.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",46.2475,123.2975
"DATA/9686565.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",54.3475,123.2975
"DATA/9686565.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",54.4475,116.3475
"DATA/9686565.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",-26.7525,33.7975
"DATA/9686565.CI.DGR.BHT.sac.d.T006_T030
","SYN/DGR.CI.BHT.semd.sac.m16.T006_T030
",42.7475,115.2975
"DATA/9686565.CI.DGR.BHT.sac.d.T006_T030
","SYN/DGR.CI.BHT.semd.sac.m16.T006_T030
",51.6975,115.2975
"DATA/9686565.CI.DLA.BHR.sac.d.T006_T030
","SYN/DLA.CI.BHR.semd.sac.m16.T006_T030
",50.1475,118.9475
"DATA/9686565.CI.DLA.BHR.sac.d.T006_T030
","SYN/DLA.CI.BHR.semd.sac.m16.T006_T030
",56.8475,118.9475
"DATA/9686565.CI.DPP.BHT.sac.d.T006_T030
","SYN/DPP.CI.BHT.semd.sac.m16.T006_T030
",44.8975,117.7475
"DATA/9686565.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",93.5975,166.3475
"DATA/9686565.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",93.5975,170.2475
"DATA/9686565.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",105.1475,166.3475
"DATA/9686565.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",105.1475,170.2475
"DATA/9686565.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",110.0475,170.2475
"DATA/9686565.CI.DVT.BHT.sac.d.T006_T030
","SYN/DVT.CI.BHT.semd.sac.m16.T006_T030
",90.8975,158.4975
"DATA/9686565.CI.DVT.BHZ.sac.d.T006_T030
","SYN/DVT.CI.BHZ.semd.sac.m16.T006_T030
",104.0475,166.7975
"DATA/9686565.CI.FIG.BHT.sac.d.T006_T030
","SYN/FIG.CI.BHT.semd.sac.m16.T006_T030
",50.9975,114.1475
"DATA/9686565.AZ.FRD.BHT.sac.d.T006_T030
","SYN/FRD.AZ.BHT.semd.sac.m16.T006_T030
",49.3475,128.2475
"DATA/9686565.AZ.FRD.BHT.sac.d.T006_T030
","SYN/FRD.AZ.BHT.semd.sac.m16.T006_T030
",56.0975,128.2475
"DATA/9686565.AZ.FRD.BHT.sac.d.T006_T030
","SYN/FRD.AZ.BHT.semd.sac.m16.T006_T030
",66.6975,128.2475
"DATA/9686565.CI.FUR.BHR.sac.d.T006_T030
","SYN/FUR.CI.BHR.semd.sac.m16.T006_T030
",-23.3525,42.7975
"DATA/9686565.CI.FUR.BHT.sac.d.T006_T030
","SYN/FUR.CI.BHT.semd.sac.m16.T006_T030
",-13.2525,55.0475
"DATA/9686565.CI.GOR.BHT.sac.d.T006_T030
","SYN/GOR.CI.BHT.semd.sac.m16.T006_T030
",57.0975,130.3475
"DATA/9686565.CI.HEC.BHT.sac.d.T006_T030
","SYN/HEC.CI.BHT.semd.sac.m16.T006_T030
",24.1975,96.3975
"DATA/9686565.CI.ISA.BHR.sac.d.T006_T030
","SYN/ISA.CI.BHR.semd.sac.m16.T006_T030
",-25.7025,50.6975
"DATA/9686565.CI.ISA.BHR.sac.d.T006_T030
","SYN/ISA.CI.BHR.semd.sac.m16.T006_T030
",-10.0025,50.6975
"DATA/9686565.CI.JCS.BHR.sac.d.T006_T030
","SYN/JCS.CI.BHR.semd.sac.m16.T006_T030
",75.5975,147.1475
"DATA/9686565.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",34.0475,124.6975
"DATA/9686565.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",44.6975,124.6975
"DATA/9686565.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",55.3975,124.6975
"DATA/9686565.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",61.1475,124.6975
"DATA/9686565.CI.LGU.BHR.sac.d.T006_T030
","SYN/LGU.CI.BHR.semd.sac.m16.T006_T030
",59.1475,120.7475
"DATA/9686565.CI.LGU.BHT.sac.d.T006_T030
","SYN/LGU.CI.BHT.semd.sac.m16.T006_T030
",34.7975,111.0975
"DATA/9686565.CI.LGU.BHT.sac.d.T006_T030
","SYN/LGU.CI.BHT.semd.sac.m16.T006_T030
",45.9475,111.0975
"DATA/9686565.CI.LRL.BHR.sac.d.T006_T030
","SYN/LRL.CI.BHR.semd.sac.m16.T006_T030
",-12.7525,49.3475
"DATA/9686565.CI.LTP.BHR.sac.d.T006_T030
","SYN/LTP.CI.BHR.semd.sac.m16.T006_T030
",49.4475,110.7475
"DATA/9686565.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",43.8975,117.0475
"DATA/9686565.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",52.5975,117.0475
"DATA/9686565.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",82.7475,144.3475
"DATA/9686565.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",30.3975,98.7475
"DATA/9686565.CI.OLI.BHZ.sac.d.T006_T030
","SYN/OLI.CI.BHZ.semd.sac.m16.T006_T030
",52.7475,115.2975
"DATA/9686565.AZ.PFO.BHT.sac.d.T006_T030
","SYN/PFO.AZ.BHT.semd.sac.m16.T006_T030
",47.4975,110.8475
"DATA/9686565.CI.PLM.BHZ.sac.d.T006_T030
","SYN/PLM.CI.BHZ.semd.sac.m16.T006_T030
",68.5475,132.4975
"DATA/9686565.CI.RCT.BHT.sac.d.T006_T030
","SYN/RCT.CI.BHT.semd.sac.m16.T006_T030
",-15.1025,50.2475
"DATA/9686565.AZ.RDM.BHR.sac.d.T006_T030
","SYN/RDM.AZ.BHR.semd.sac.m16.T006_T030
",64.3975,127.2475
"DATA/9686565.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",43.9475,114.4475
"DATA/9686565.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",52.9475,114.4475
"DATA/9686565.CI.RRX.BHR.sac.d.T006_T030
","SYN/RRX.CI.BHR.semd.sac.m16.T006_T030
",-4.6525,78.6975
"DATA/9686565.CI.RRX.BHR.sac.d.T006_T030
","SYN/RRX.CI.BHR.semd.sac.m16.T006_T030
",10.9975,78.6975
"DATA/9686565.CI.RRX.BHT.sac.d.T006_T030
","SYN/RRX.CI.BHT.semd.sac.m16.T006_T030
",14.6475,74.9475
"DATA/9686565.CI.RUS.BHT.sac.d.T006_T030
","SYN/RUS.CI.BHT.semd.sac.m16.T006_T030
",29.4975,100.4475
"DATA/9686565.CI.SLA.BHZ.sac.d.T006_T030
","SYN/SLA.CI.BHZ.semd.sac.m16.T006_T030
",-14.1025,50.4975
"DATA/9686565.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",47.7475,128.9475
